age,time_on_site,daily_internet_usage,male,country_score,clicked_on_ad
1.9829582385537083,-0.6659520577181777,1.9481490414704439,-0.7056681717556526,-0.331652835072318,0
-1.014644089106163,-2.555147277247497,-0.27074802997839975,-1.7773145602653058,-2.644738227470636,0
0.08439801092006835,-2.142674455830206,2.4234763627827567,-1.3396717469437682,0.45138558967338827,0
0.07828272378714489,-2.441075420842264,1.4797134852418434,-2.3359256640474633,3.614854352013321,0
1.0686686614366827,-1.180684724412789,-2.5363859640134105,-2.405323737183136,-0.6809856873095708,0
-0.05826106937951847,-1.3898635363722016,0.6198381563919689,-1.368306893709806,1.634491507543768,0
0.2075438743563971,-1.8023631145103098,-0.9783017414989498,-0.6515020900852526,-2.380960574419227,0
1.3191368654420343,-1.6821883047189556,-1.4475404474391689,-2.37082898776768,-1.4767204493800474,0
-0.5597903010520164,-2.632448657451593,1.400994161895476,-3.231596980537449,0.6564388204178115,0
0.25459947359080143,1.0990927822627081,-3.4268098377994773,2.8428985228604935,1.295183551917306,1
0.6726955070001017,1.5033396312759277,-1.6443327174573108,1.5042029371444108,1.7922182937593334,1
-0.7802680859612484,-1.1472406390179957,-0.6741533542758567,1.1853358742578535,-2.6837552775916453,0
0.5508173517138778,-1.8180163715380349,1.1799823950317132,-2.1184635055927634,1.665617650957501,0
0.5477808759771227,2.8384408363889158,0.31333043429963037,-1.0967421908899557,0.6884269792265294,1
0.43066079660084683,-2.1223128007467107,1.8080073601208784,-1.4984222272085146,1.9375120551677023,0
-0.3845017271987163,-1.229258891102489,1.6578899985930233,-1.385033230645615,2.570291735510299,0
1.5127299708672113,-2.6011093923529724,0.37685668676585493,-1.0359131357671654,-3.3829780464038794,0
-1.7554068700200347,1.0625784558273286,-2.133892962136975,1.958238203221644,1.0512606632759116,1
-0.5897576298065668,3.461097941271061,2.1812303681646195,-1.5491194461884694,3.40274398796128,1
0.825781979298669,-1.2762929055175403,0.818399712443595,-1.691862239070003,-0.06725339617159753,0
1.3099869995451503,2.9979127387264546,1.4536486190961337,-0.6148881582012589,3.700813436484792,1
-0.8811529870291182,-1.173787785033226,-2.734299836744663,-2.4490664880224773,-0.5561334591869784,0
-0.6387790693209986,1.2771838632315302,-2.5251622950166377,2.160568246273554,1.2166898425498849,1
1.156954542381339,-2.1168433658910404,1.1869886126782638,-1.8446426122592388,1.0973849706109955,1
-1.0279142178251992,-1.559873071921759,-2.215412200480565,-1.5575887576144316,-1.385568081716825,0
0.7621196977088863,-0.5695871775176549,-2.3187837275232095,-0.6997088716432894,-0.5128330113141415,0
-1.447901309608269,-1.2113585262886235,-0.4600101378825059,-2.333769316759983,-1.9619963398873945,1
0.8183429103447353,1.5937008165571445,-0.3463423600701405,1.9846994885047209,3.047277712547874,1
-0.9232731163163072,-1.0708956386715172,-1.5424031099504132,-1.4971478398217233,-0.7250454741072135,0
-1.2148515534351578,-1.6346086222701197,-1.155209683759411,-1.1827329601249434,-1.8706817410694863,0
0.7247378181811813,-0.08812892139003647,0.9061390587385918,-0.2823192444029503,0.18896711244601616,0
-1.151307777750659,-1.3580787403060102,-1.7456441767757473,-2.0069232257290723,-1.129978097418328,0
0.7873383004385003,-1.0083924037363787,-2.585234696182147,-3.2395861821674385,-0.5098390275498759,0
-0.2227297744725816,0.5225331619581335,-3.2857052785903864,2.6963536151171597,-0.12892521917090316,1
0.24265101063928723,-1.6293532790015712,1.7596007670299447,-2.2609286733390763,-0.18441929520684508,0
-0.02871721373166279,1.5125658013354948,-1.5839009932219015,1.1728554678936889,1.2700987154038204,1
0.7950198489045546,1.3814077465519072,-0.9567284938966961,2.196904239856275,4.412611721132677,1
-0.7340336316402355,-1.3373636839311989,2.0206972624431403,-1.903837657196536,-0.2553560502766734,1
1.0158808380800177,-1.6505230709165808,1.9335140379217217,-3.0149560352392504,-0.2590234135642673,0
-1.044364746568217,1.6151196733457338,2.2159783212599757,-2.350679282326386,-2.070173831693586,1
-0.33621915599756125,-1.253711533568642,-2.245008322561275,-3.7655289062907373,-0.1501275811580507,1
0.2906680062219036,-1.4430601201595694,-0.8029091199344224,-1.3082189605585945,-1.6112179174277783,0
0.5561644365508192,-2.093376268368766,0.9413271173446798,-2.1209598466298876,2.7749678166939837,0
-0.31870524443025894,-3.3216897732121056,1.9711156511661765,-3.998116402627087,0.6438388353559106,0
-0.7503546847495485,-2.4069697928458553,1.8019842290028296,-2.850298496893837,-0.6535446764405135,0
0.47774254285496665,-3.244719979452337,1.9988455519382864,-3.055018360548976,1.8877199069321522,0
0.4741181974772932,0.01839972570965731,0.07990088971718379,0.04446698032601737,1.9900549514164632,0
-0.6338879404889071,0.44938282714756683,-3.1434259258142534,2.951725313979934,0.21096869546197583,1
0.6908394509286927,-0.03492533277016596,4.287527038541818,-1.3623241560430184,1.2085698914696077,1
1.795775776609906,-2.1248951279292254,-1.5832665858460944,-1.8756204977820183,-1.963659425388701,0
0.41329367790081367,-1.370898001980548,1.3777848270816875,-0.8975689826181057,1.8052578314766572,0
0.32708112783793086,0.9267477061909799,-1.3040910172827032,1.5074240827942427,0.9789405389320246,1
1.8893312809035754,-2.1013155437694726,2.8045738606439112,-0.9929586634785253,-0.3394848097273193,1
0.12761921809614013,-2.170868921531685,1.3827503828369383,-1.635974244190258,-1.2018780973430228,1
-1.7838529125165903,-3.65466330337372,1.5393472035940594,-3.8155510927326093,1.8651636808251633,0
0.02434771772363109,1.1551361186753493,-1.9266636993432926,1.2766421178230112,0.3970820841472411,1
0.9818667388866518,-0.7230992541031364,-2.567620833408068,-2.0029010272718653,-0.3134451954544213,0
-0.39663745212913004,-1.7870355175879364,-1.411879927994254,-1.424280415467301,-2.221282514075756,0
0.41493591017399,-2.9522443667125895,-0.7538073029582426,-2.3420857365002328,-3.3580214808315674,1
0.5729549523131172,-1.580062901653703,-0.5683500990892691,0.5596922328516665,-2.6306801970110745,0
0.3360938035855367,0.9213040225149023,-2.8602537200036338,1.95461648515245,0.072286407849387,1
0.5469949335156379,1.4575760645759517,0.4514212281075416,-0.17792696615497583,-0.5663436904041825,0
-0.5051138001520992,1.003187492724386,-2.6550260343080954,2.6286068910181655,0.9499804420945429,1
-0.5527936381030649,-2.505655916479637,0.5703027259001225,-0.30978891613116266,-3.1693342675941834,0
-0.2035614268732913,-0.8644849818713621,-2.7778553432546422,-1.414904418586639,-0.557496430704628,0
2.01734256571862,-1.1471470037475715,1.9559473922849202,-1.8418164777340746,-2.3219847810931515,1
0.8435680721606936,-1.90336829356404,0.962301035875892,-2.972738271918156,0.12124037230379647,0
-0.9581443542621856,-0.9928707353058773,-1.8410146968742178,-0.23097531580942388,-1.4407306188427909,0
-0.9540232788407838,1.301717406412497,-2.159519526268938,1.52379204063854,1.5455823383636356,1
-1.5327850183662346,0.6367809346910871,1.7428171376395603,0.42850356810264234,1.9644701337815431,0
0.5783145716082039,1.664800717649329,-1.4144661143172272,1.176255570234896,1.8001899018909866,1
-0.2570639026261328,1.8038982234753225,-1.3381192493626428,2.031874860879288,2.478331674972411,1
-0.9373126019001644,-3.0366897411633698,1.4894719347548346,-2.8585205398660976,2.337643936103668,0
1.022615021618736,1.5119698330394313,-0.009730076772948237,1.7871136607043148,3.2385227490043427,1
0.509487426329461,-2.883343157951219,0.3418595789346237,-0.30641798727329417,-3.6366875425109204,0
0.1497544647319883,0.22760362454500194,-3.2459720764811104,3.995805657424593,2.0039030565618856,1
-0.5429665610622132,-2.0852169960400255,2.6896868701408794,-0.08616826522341947,-1.183796648834163,1
-1.6051115611141564,-1.1288323551259785,0.4056743546973074,-1.8399747531751687,-2.2183455817312083,1
-0.07840896943450273,1.020116500598427,-2.5583886474086333,2.2683609192012986,0.4429960530646484,1
-0.9047846252806614,-0.6630606617722444,1.6165403166881165,-0.5291801567648158,0.7539276005065413,0
0.7600230548759622,-0.6961355310705631,1.619910506853202,0.4562611128887468,2.3759164275399196,0
1.6201552819334566,0.2125558999504955,1.4048303216335065,-0.6808867422382586,-1.3839453148265473,0
-0.26764483437065756,0.6117194059498114,2.2290916951076287,-2.223853699916802,-0.35413745834862453,1
0.6019464169295271,-1.4424599779812906,1.6169740631422311,-1.1450059983600942,3.838224833850657,0
2.9786461869457517,0.32892799462761313,-3.9438584963083207,3.8534937128860527,1.3345212570259215,1
-1.8179829911661414,-1.05376917466789,1.5051943063493314,-0.976134463643513,2.228030335898386,0
1.4289595324054982,0.8454911832437988,2.0760728677635325,-0.2909884026717755,-0.7795014485263794,0
1.4722915487827855,-1.0642461475976739,-2.0552356475637654,-2.0324251260303727,-0.6589861411127624,0
0.9566175028461738,-2.130226060523613,-2.2917223813624785,-4.778857512613434,-0.5783426152589989,0
0.07443897004334536,-0.9779596699203997,-1.248808650262226,0.10796476994973436,-1.7708499161812665,0
1.4171072061520298,-1.2363526268666938,-1.6729597768041864,-1.3715376524723808,-1.093490276173599,0
0.7587466916715326,2.199656286748443,-0.7969896794140354,0.12444498798174064,0.7922316881874479,1
-2.749824872916261,0.898856233298515,1.3084009641028824,0.19380775152341867,1.4319598720632836,0
1.38511200158328,-2.4870518408418545,1.8838717607637185,-2.0379463490883514,2.8111934158960232,0
1.0641606537063042,-1.22531475511913,1.301230102940124,-0.0163623060567204,2.5552589614675996,0
-1.3461170295170128,-1.2543681798947475,-1.7758296476336415,0.44412345520812035,-1.9689668796169606,0
0.8318333655074657,-1.7262978122356005,-1.823789413016074,0.21002123127262085,-2.1246455346726276,0
0.6668707230375281,-4.182546852150828,0.6962936682286935,-0.8679787341609339,-1.0399174023214575,1
1.0249838867982148,-0.591223753629515,3.312581087202664,-1.455381045973235,0.24982640080738872,1
-0.16370693074772244,-2.3439691474983273,1.9049925346538068,-2.790435042143219,1.1615255786819982,0
0.2298802631591812,0.6820513400610078,-3.841837099149776,4.391390638055778,2.03243065717055,1
-0.12983695061300488,-1.7557391937546003,1.9050127196938604,-0.7750576897717537,-1.1695966794745734,1
1.077679720501177,-1.515836290244879,1.4585356862692855,-1.5434179450718182,1.6084121967283205,0
-0.5244854351299032,-1.4054623757301277,-1.8851896739674114,-1.7098650633612185,-1.190079109245793,0
-1.1757648683315356,-1.9193770811573736,0.07375395824141262,1.4098738243213345,-3.1816284755740263,0
1.0718576320510944,0.9132273130033813,-1.5714010548969666,1.8450636073870037,1.3975820373257886,1
0.4261504164268343,-1.790003284466462,-0.9079865468202074,-0.5423918505337381,-2.193229421453787,0
-2.2439235070726014,-3.1378840586715766,1.6255285702758007,-2.742030705012291,1.576110732311256,0
-0.11202993994796062,-0.8614181322098801,1.382103028459067,-2.0519194263988756,-1.3137743146689547,1
0.5616308041611485,0.46181948877540857,2.427166902444898,-2.120434531185881,-0.24007738416220925,1
-0.14753071653672908,-0.7013975056953997,-1.9591146600500733,-0.6419372656788589,-0.9293450189852814,0
-1.5227789173542445,-1.6421692102382708,2.2303787534600077,-2.2689028783775,-0.8521544215422079,0
1.743767676241614,-1.1504597185011058,2.090903508795297,-1.9126742223070994,-1.5586108658939115,1
-0.3577621213141469,2.8470314017313285,1.406523104693509,0.35133050200169724,2.890035163652338,1
-2.2287864186432236,-2.122375982228081,1.813494084537983,-1.8126743165538697,2.3601264176398535,0
0.0005169397811825995,-1.714802743230133,0.9850358627711895,-1.6184828712207904,1.4001016528945833,0
0.7851313157450716,-0.24109976050673554,3.5728926629490454,-1.379210938431231,0.33518548485721866,1
-1.3808682116916553,-0.6795673195753877,0.6232086315131593,-1.9637570834992255,-2.091210319368349,1
-0.9301733137455103,-1.3785287286491819,0.34847085842710324,-1.3324787933544129,1.078415454159769,0
-1.3732127114027275,0.1766138747305741,-2.5216107214759464,-0.10590024623573191,-0.20355288171874664,0
0.8514155902266731,-1.656907339136515,-1.321848406764901,-2.427209053839993,-1.3835072196846407,0
0.5058186806913838,-2.0766071854944625,2.673394932185424,-0.7950210377888708,0.673502364711108,1
-1.8543683495174421,1.178616347365766,-3.657514070848172,1.633602659387013,-0.457161798152399,1
0.273916525691986,1.8734085776680134,-2.6191632890780974,0.7155075357775021,0.7564060981819487,1
1.3829359273066784,-2.2463039852721227,2.3172995281355466,-1.2422208223718079,-0.4531050496137832,1
-0.6236030601728934,1.2667276915681462,-1.875379869298667,1.446261936104352,1.2173701675951032,1
-0.5548596896602429,-1.0950885369105858,2.069517477997798,-1.1753003638088295,-1.8141892183113315,1
0.16353370610282156,-1.5090377391350729,-1.7348649751217535,-2.413372966198586,-1.2386390524843607,0
-0.025823652132328952,1.2406033137463783,-2.007896910754026,2.676443251136135,3.0256591679916625,1
2.3013244093678478,-2.242011500738612,2.8831723615612184,-0.5195389185751136,-0.8569718066721815,1
-0.19111632185232713,-1.96550928801362,1.6517190396327868,-2.4957881890759257,2.5126423142347862,0
-1.0438884400500221,-1.8557076619238648,1.6253483306857683,-1.9114115445471513,0.6918248341318491,0
0.084927687342873,-0.6149806946873456,-0.518321291422049,-2.040663841036867,-2.1221826715806857,1
-0.6753052143250893,-1.7121417204730867,1.9332955383449764,-0.7211145545550656,-1.576079980052192,1
0.4092494527202589,-0.7668932894872544,-1.7027601172638673,-1.239520222887275,-0.7959140068905661,0
-1.0379467381051113,0.08812113245287079,1.6801336057597964,0.5978138093063716,2.02539026787777,0
1.0677765925374971,-2.9933287052053945,2.0971271374114764,-1.8310258131426629,3.9756346197180408,0
0.38159598326027727,-2.801432479121277,3.1882633542965433,-0.4878747528811458,-0.9617456297649888,1
-0.21030023955656177,1.1992197532742288,-1.618585144623145,1.9734938250455518,2.806842957574449,1
-0.5453808212594968,-2.058194653597549,-0.7607780852878406,0.5438098248619907,-2.9710424141129437,0
-0.3784273757348716,-1.3006763086879642,-1.3610079098370753,-2.80411238295184,-2.563250494812924,1
0.7707374977524812,-1.4448518311278815,-1.1265228689936289,-0.3237663845753249,-1.9244875210595525,0
1.1194129134834017,1.9241363114430952,-0.6097109050924625,1.2245933335808061,2.613990960256469,1
-1.8535052301015995,-0.863437102757042,-3.9692636727126747,-3.9007304010526314,0.3564940053138519,0
-2.326262868176129,1.546405376404672,-1.2494996262019287,2.4258653373216204,2.7159051053364207,1
-0.18454776799743727,-2.016403935011651,0.8585760784491844,-2.9551713761026033,1.3266478660291452,0
-0.08037742525263601,-1.3480198096843874,-1.9953482575035397,-1.460451830823456,-1.209450104276725,0
1.235890309899062,-2.121234315919203,-0.1764841655611884,-1.4074778094766212,-2.147377949266217,0
1.260992080769911,-4.875319595697553,1.689720930122585,-3.2088776760812268,2.966246620106248,0
1.0875699070265148,0.6332762130916744,-1.8693125692699941,2.488004104369487,1.6729527078736515,1
-0.015280454630098327,-3.140078967949484,1.6148516141231848,-1.9713897062133798,1.9846373019128716,0
-1.550755852072095,-0.5392058136943965,0.8626946097998553,-0.6059301132044029,1.7761129266625093,0
0.27718599738141436,-1.7455018002191047,-1.3755075809324626,0.48171667390652817,-2.566762734213696,0
-0.6248772395028332,2.1534814435270513,0.9935799451402674,-0.09070503634021154,2.181711678033085,1
-0.08092601168428296,0.02689582659335099,1.3134932115855187,-2.17421037929641,-3.9554696176614645,1
0.059258072729135164,0.6178033999343131,-2.095188994612747,2.88196357936328,2.002686110496254,1
-1.21170519285927,-0.6036824309896996,-2.1016897193320676,0.20364311451689798,-0.8761059888231194,0
-0.026581416746284434,1.943096963493327,-0.9139718028614366,0.8800277188447134,0.7642201271091009,1
0.018615463508497566,-0.8949342168175681,-2.3811624863891563,-1.065478292835847,-1.0146639357848097,0
1.2197949947918638,-1.0490416110082468,1.7822888659440956,-0.6366192539707434,1.6904457172640726,0
-0.8451092698817543,0.2298325554506948,0.829212294853612,0.6826709895360183,1.539104671409797,0
0.06882647021205958,-3.037961689015127,-0.6063397265011722,-3.46423265440134,-2.352210322034889,0
0.33493311372269424,-2.880583326203257,1.6570732572134974,-4.331082072789055,0.12526177354579926,0
1.2981428246814168,0.003711959487886718,1.296861773046877,-2.7511339823788017,-0.904318457505862,1
1.0475454345859831,-1.3374095857784687,-1.8699658407306146,-2.515853288290066,-0.6896887973278065,0
0.9720326824227908,1.2545204901633513,-1.969212324168073,1.196465879893782,0.3412709021139593,1
-1.160690459499753,-4.549600750425128,2.715043785572341,-3.6868279271803903,3.06705607137326,0
-0.5233195940524819,1.438876348495123,-2.0957000845129645,1.0036463962011515,-0.010582455879808661,1
-2.3085778893287237,1.6092831687231344,-2.4994284013280863,1.4241761034130855,0.8306618156540702,1
